timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-03 09:37:25.181401,POWERGRID,EQ,280.65,1905355,280.6,280.65,0,1,10
2025-02-03 09:37:32.996811,POWERGRID,EQ,280.65,1908398,280.6,280.65,0,31,70
2025-02-03 09:37:42.014472,POWERGRID,EQ,280.6,1910081,280.55,280.65,0,1749,1341
2025-02-03 09:37:51.325264,POWERGRID,EQ,280.35,1916522,280.4,280.5,0,27,627
2025-02-03 09:38:02.250337,POWERGRID,EQ,280.0,1976707,279.85,280.0,0,426,1208
2025-02-03 09:38:12.645619,POWERGRID,EQ,280.1,1992307,280.05,280.1,0,1030,119
2025-02-03 09:38:22.172938,POWERGRID,EQ,280.15,2001904,280.1,280.15,0,1399,298
2025-02-03 09:38:29.941115,POWERGRID,EQ,280.25,2010089,280.1,280.25,0,1498,467
2025-02-03 09:38:37.493118,POWERGRID,EQ,280.25,2021763,280.15,280.25,0,769,400
2025-02-03 09:38:47.569722,POWERGRID,EQ,280.2,2026103,280.1,280.25,0,141,1280
2025-02-03 09:38:58.633076,POWERGRID,EQ,280.3,2036313,280.2,280.25,0,235,5
2025-02-03 09:39:06.989042,POWERGRID,EQ,280.25,2040048,280.2,280.25,0,25,677
2025-02-03 09:39:18.459920,POWERGRID,EQ,280.5,2063136,280.4,280.5,0,1479,986
2025-02-03 09:39:31.526679,POWERGRID,EQ,280.4,2068112,280.35,280.45,0,9,462
2025-02-03 09:39:39.878063,POWERGRID,EQ,280.15,2083912,280.25,280.45,0,1840,1145
2025-02-03 09:39:47.946752,POWERGRID,EQ,280.15,2093024,280.1,280.15,0,15,60
2025-02-03 09:39:55.618354,POWERGRID,EQ,280.0,2096888,280.1,280.15,0,1,908
2025-02-03 09:40:05.079589,POWERGRID,EQ,280.15,2106159,280.05,280.15,0,272,587
2025-02-03 09:40:16.134412,POWERGRID,EQ,280.25,2113815,280.25,280.3,0,250,62
2025-02-03 09:40:26.429727,POWERGRID,EQ,280.25,2117355,280.4,280.55,0,935,15
2025-02-03 09:40:38.530415,POWERGRID,EQ,280.2,2127222,280.1,280.2,0,203,1320
2025-02-03 09:40:51.853249,POWERGRID,EQ,280.45,2142313,280.35,280.45,0,717,1715
2025-02-03 09:40:59.307112,POWERGRID,EQ,280.45,2146108,280.4,280.5,0,565,50
2025-02-03 09:41:07.024663,POWERGRID,EQ,280.55,2148603,280.45,280.55,0,80,1444
2025-02-03 09:41:14.659876,POWERGRID,EQ,280.3,2153918,280.25,280.45,0,2990,741
2025-02-03 09:41:23.392542,POWERGRID,EQ,280.15,2160280,280.15,280.3,0,1672,753
2025-02-03 09:41:32.483069,POWERGRID,EQ,280.25,2162341,280.25,280.4,0,1293,868
2025-02-03 09:41:40.981771,POWERGRID,EQ,279.85,2184545,279.8,279.85,0,448,199
2025-02-03 09:41:54.826687,POWERGRID,EQ,279.4,2199932,279.35,279.45,0,334,101
2025-02-03 09:42:05.270707,POWERGRID,EQ,279.3,2204288,279.2,279.4,0,1704,1142
2025-02-03 09:42:13.281372,POWERGRID,EQ,279.4,2230544,279.3,279.4,0,687,125
2025-02-03 09:42:21.534509,POWERGRID,EQ,279.35,2239235,279.35,279.45,0,1102,270
2025-02-03 09:42:29.548700,POWERGRID,EQ,279.35,2257423,279.35,279.45,0,206,163
2025-02-03 09:42:37.477223,POWERGRID,EQ,279.7,2266232,279.5,279.6,0,346,76
2025-02-03 09:42:45.118858,POWERGRID,EQ,279.35,2272951,279.35,279.45,0,599,121
2025-02-03 09:42:52.974070,POWERGRID,EQ,279.5,2292760,279.5,279.55,0,1240,73
2025-02-03 09:43:00.956799,POWERGRID,EQ,279.5,2294967,279.5,279.55,0,35,75
2025-02-03 09:43:11.158152,POWERGRID,EQ,279.45,2298656,279.3,279.45,0,298,401
2025-02-03 09:43:21.510577,POWERGRID,EQ,279.2,2303201,279.25,279.3,0,508,147
2025-02-03 09:43:29.114381,POWERGRID,EQ,279.15,2305618,279.05,279.2,0,4144,535
2025-02-03 09:43:36.758396,POWERGRID,EQ,279.3,2307266,279.05,279.1,0,2252,124
2025-02-03 09:43:44.330789,POWERGRID,EQ,279.25,2320431,279.2,279.35,0,380,658
2025-02-03 09:43:53.246563,POWERGRID,EQ,279.2,2321349,279.15,279.2,0,3,597
2025-02-03 09:44:01.282252,POWERGRID,EQ,279.2,2322212,279.1,279.2,0,467,371
2025-02-03 09:44:09.119166,POWERGRID,EQ,279.2,2323998,279.2,279.3,0,3355,104
2025-02-03 09:44:18.035700,POWERGRID,EQ,279.3,2332619,279.2,279.3,0,1375,534
2025-02-03 09:44:28.483363,POWERGRID,EQ,279.2,2335957,279.2,279.3,0,2935,2214
2025-02-03 09:44:37.433738,POWERGRID,EQ,279.25,2337569,279.2,279.25,0,1858,1097
2025-02-03 09:44:44.964017,POWERGRID,EQ,279.2,2340062,279.15,279.2,0,17,375
2025-02-03 09:44:52.759906,POWERGRID,EQ,279.0,2351379,278.85,279.0,0,2834,481
2025-02-03 09:45:01.051553,POWERGRID,EQ,278.95,2352183,278.85,278.95,0,1118,384
2025-02-03 09:45:08.668992,POWERGRID,EQ,279.25,2364535,279.25,279.3,0,453,386
2025-02-03 09:45:17.318050,POWERGRID,EQ,279.1,2368559,279.0,279.1,0,5041,381
2025-02-03 09:45:33.114124,POWERGRID,EQ,279.2,2395894,279.1,279.2,0,1303,894
2025-02-03 09:45:44.293212,POWERGRID,EQ,279.0,2398667,279.0,279.15,0,2814,241
2025-02-03 09:45:54.253925,POWERGRID,EQ,279.35,2401784,279.1,279.15,0,10,278
2025-02-03 09:46:01.886978,POWERGRID,EQ,279.65,2417541,279.55,279.65,0,1800,596
2025-02-03 09:46:10.034317,POWERGRID,EQ,279.7,2421757,279.7,279.8,0,1114,70
2025-02-03 09:46:17.885821,POWERGRID,EQ,279.25,2425746,279.55,279.6,0,1196,398
2025-02-03 09:46:25.671319,POWERGRID,EQ,279.85,2450753,279.75,279.85,0,1353,1557
2025-02-03 09:46:33.281602,POWERGRID,EQ,279.85,2455684,279.75,279.85,0,844,189
2025-02-03 09:46:41.117015,POWERGRID,EQ,279.65,2460582,279.6,279.65,0,110,55
2025-02-03 09:46:51.075093,POWERGRID,EQ,279.65,2462675,279.5,279.65,0,1784,1984
2025-02-03 09:47:01.033969,POWERGRID,EQ,279.45,2465101,279.4,279.5,0,19,1030
2025-02-03 09:47:09.960535,POWERGRID,EQ,279.5,2467343,279.35,279.5,0,231,2971
2025-02-03 09:47:18.659236,POWERGRID,EQ,279.4,2467574,279.3,279.4,0,1787,472
2025-02-03 09:47:32.975539,POWERGRID,EQ,279.25,2484089,279.15,279.25,0,2371,6
2025-02-03 09:47:57.338434,POWERGRID,EQ,279.25,2494763,279.25,279.3,0,66,671
2025-02-03 09:48:05.272277,POWERGRID,EQ,279.1,2500604,279.1,279.25,0,1873,1827
2025-02-03 09:48:18.069051,POWERGRID,EQ,279.15,2506081,279.1,279.15,0,5,891
2025-02-03 09:48:27.912384,POWERGRID,EQ,279.05,2507254,279.05,279.15,0,1878,1119
2025-02-03 09:48:36.879135,POWERGRID,EQ,279.4,2523261,279.3,279.4,0,27,960
2025-02-03 09:48:44.834860,POWERGRID,EQ,279.2,2523843,279.15,279.2,0,620,40
2025-02-03 09:48:55.163970,POWERGRID,EQ,279.1,2529916,279.0,279.1,0,5075,840
2025-02-03 09:49:03.671670,POWERGRID,EQ,279.15,2531627,279.1,279.2,0,1174,184
2025-02-03 09:49:13.547883,POWERGRID,EQ,279.25,2532019,279.15,279.2,0,1473,435
2025-02-03 09:49:24.816599,POWERGRID,EQ,279.2,2536809,279.15,279.2,0,1025,812
2025-02-03 09:49:37.241798,POWERGRID,EQ,279.1,2541930,279.05,279.15,0,1864,494
2025-02-03 09:49:46.399856,POWERGRID,EQ,279.1,2554990,279.05,279.1,0,1800,1
2025-02-03 09:49:56.925244,POWERGRID,EQ,279.25,2565531,279.2,279.25,0,379,1708
2025-02-03 09:50:06.125391,POWERGRID,EQ,279.2,2569766,279.15,279.25,0,707,48
2025-02-03 09:50:14.924231,POWERGRID,EQ,279.3,2572650,279.25,279.3,0,267,188
2025-02-03 09:50:24.509311,POWERGRID,EQ,279.3,2573439,279.2,279.3,0,1203,32
2025-02-03 09:50:33.725145,POWERGRID,EQ,279.55,2577865,279.4,279.55,0,166,1484
2025-02-03 09:50:44.188338,POWERGRID,EQ,279.45,2591958,279.25,279.4,0,1252,1575
2025-02-03 09:50:56.242089,POWERGRID,EQ,279.4,2596602,279.3,279.4,0,13,423
2025-02-03 09:51:04.671442,POWERGRID,EQ,279.65,2598178,279.4,279.45,0,667,189
2025-02-03 09:51:12.734135,POWERGRID,EQ,279.55,2602016,279.5,279.55,0,539,45
2025-02-03 09:51:21.234346,POWERGRID,EQ,279.5,2602549,279.5,279.55,0,368,3
2025-02-03 09:51:29.355227,POWERGRID,EQ,279.75,2604440,279.55,279.65,0,378,744
2025-02-03 09:51:37.625862,POWERGRID,EQ,279.75,2606707,279.6,279.75,0,243,1944
2025-02-03 09:51:46.332801,POWERGRID,EQ,279.9,2616572,279.7,279.85,0,980,2605
2025-02-03 09:51:54.179862,POWERGRID,EQ,279.65,2620169,279.55,279.65,0,9,479
2025-02-03 09:52:06.612731,POWERGRID,EQ,279.7,2621804,279.75,279.8,0,271,255
2025-02-03 09:52:17.172763,POWERGRID,EQ,279.65,2621975,279.65,279.7,0,80,366
2025-02-03 09:52:27.246177,POWERGRID,EQ,279.55,2624182,279.45,279.55,0,2991,1193
2025-02-03 09:52:34.970862,POWERGRID,EQ,279.6,2626803,279.6,279.65,0,1315,11
2025-02-03 09:52:42.730944,POWERGRID,EQ,279.55,2627578,279.6,279.65,0,1025,157
2025-02-03 09:52:50.815210,POWERGRID,EQ,279.5,2629545,279.45,279.55,0,2973,1278
2025-02-03 09:52:58.175091,POWERGRID,EQ,279.2,2639255,279.15,279.3,0,77,3260
2025-02-03 09:53:06.008006,POWERGRID,EQ,279.2,2639910,279.15,279.2,0,1936,3
2025-02-03 09:53:16.066460,POWERGRID,EQ,279.15,2640362,279.1,279.2,0,299,265
2025-02-03 09:53:25.303169,POWERGRID,EQ,279.5,2647031,279.35,279.4,0,15,143
2025-02-03 09:53:35.676600,POWERGRID,EQ,279.65,2648921,279.45,279.5,0,82,218
2025-02-03 09:53:43.439038,POWERGRID,EQ,279.65,2650580,279.55,279.6,0,120,384
2025-02-03 09:53:51.253233,POWERGRID,EQ,279.4,2652632,279.3,279.4,0,24,790
2025-02-03 09:53:59.190725,POWERGRID,EQ,279.45,2654148,279.4,279.45,0,5,195
2025-02-03 09:54:06.935036,POWERGRID,EQ,279.45,2655364,279.35,279.45,0,65,162
2025-02-03 09:54:15.011971,POWERGRID,EQ,279.4,2656055,279.35,279.4,0,5,152
2025-02-03 09:54:22.562370,POWERGRID,EQ,279.3,2659971,279.25,279.3,0,138,6
2025-02-03 09:54:32.417166,POWERGRID,EQ,279.3,2660359,279.25,279.3,0,354,937
2025-02-03 09:54:43.500854,POWERGRID,EQ,279.5,2665182,279.35,279.5,0,174,1638
2025-02-03 09:54:52.080880,POWERGRID,EQ,279.55,2665442,279.35,279.4,0,15,55
2025-02-03 09:55:02.035852,POWERGRID,EQ,279.45,2678805,279.4,279.45,0,15,218
2025-02-03 09:55:09.699489,POWERGRID,EQ,279.3,2680573,279.2,279.3,0,134,668
2025-02-03 09:55:17.988823,POWERGRID,EQ,279.4,2683215,279.35,279.5,0,639,406
2025-02-03 09:55:26.997021,POWERGRID,EQ,279.3,2683332,279.45,279.5,0,100,397
2025-02-03 09:55:34.951205,POWERGRID,EQ,279.35,2684803,279.1,279.2,0,109,377
2025-02-03 09:55:44.631709,POWERGRID,EQ,279.15,2685306,279.1,279.2,0,890,162
2025-02-03 09:55:56.618431,POWERGRID,EQ,279.0,2696431,278.85,279.0,0,367,748
2025-02-03 09:56:06.146717,POWERGRID,EQ,278.9,2714402,278.7,278.9,0,910,1767
2025-02-03 09:56:14.394424,POWERGRID,EQ,278.9,2724025,278.9,279.0,0,284,838
2025-02-03 09:56:21.987580,POWERGRID,EQ,278.9,2728090,278.95,279.05,0,340,112
2025-02-03 09:56:29.847742,POWERGRID,EQ,279.15,2730408,279.05,279.15,0,696,297
2025-02-03 09:56:37.537662,POWERGRID,EQ,278.85,2732326,278.8,278.85,0,563,620
2025-02-03 09:56:45.298199,POWERGRID,EQ,278.5,2744307,278.55,278.6,0,1511,60
2025-02-03 09:56:54.951049,POWERGRID,EQ,278.5,2751416,278.5,278.55,0,189,152
2025-02-03 09:57:04.482848,POWERGRID,EQ,278.85,2755519,278.55,278.65,0,286,18
2025-02-03 09:57:17.171237,POWERGRID,EQ,278.6,2759230,278.5,278.6,0,2180,2
2025-02-03 09:57:27.753112,POWERGRID,EQ,278.7,2760104,278.55,278.7,0,221,288
2025-02-03 09:57:37.679994,POWERGRID,EQ,278.7,2761465,278.65,278.7,0,8,1157
2025-02-03 09:57:45.696550,POWERGRID,EQ,278.6,2761632,278.5,278.6,0,9,307
2025-02-03 09:57:53.153979,POWERGRID,EQ,278.55,2762381,278.5,278.55,0,79,482
2025-02-03 09:58:01.089365,POWERGRID,EQ,278.4,2778309,278.5,278.55,0,89,104
2025-02-03 09:58:08.730781,POWERGRID,EQ,278.2,2784340,278.2,278.35,0,987,402
2025-02-03 09:58:15.960566,POWERGRID,EQ,278.2,2785925,278.15,278.3,0,940,913
2025-02-03 09:58:27.839617,POWERGRID,EQ,278.15,2795867,278.05,278.15,0,1365,242
2025-02-03 09:58:38.514977,POWERGRID,EQ,278.3,2802819,278.15,278.3,0,1329,1039
2025-02-03 09:58:46.517468,POWERGRID,EQ,278.25,2805734,278.2,278.25,0,149,434
2025-02-03 09:58:54.452505,POWERGRID,EQ,278.3,2806744,278.25,278.3,0,1032,944
2025-02-03 09:59:02.704889,POWERGRID,EQ,278.45,2810073,278.35,278.4,0,1194,623
2025-02-03 09:59:13.570108,POWERGRID,EQ,278.35,2812459,278.3,278.35,0,637,92
2025-02-03 09:59:29.093519,POWERGRID,EQ,278.85,2820897,278.75,278.95,0,1156,2001
2025-02-03 09:59:41.825294,POWERGRID,EQ,278.8,2823168,278.7,278.8,0,23,550
2025-02-03 09:59:52.440231,POWERGRID,EQ,278.7,2825363,278.6,278.7,0,80,1062
2025-02-03 10:00:00.563992,POWERGRID,EQ,278.7,2827403,278.6,278.75,0,263,897
2025-02-03 10:00:08.405964,POWERGRID,EQ,278.85,2829661,278.75,278.8,0,1285,1
2025-02-03 10:00:16.566616,POWERGRID,EQ,279.0,2835175,278.95,279.0,0,1000,28
2025-02-03 10:00:29.216854,POWERGRID,EQ,278.8,2840141,278.7,278.8,0,206,954
2025-02-03 10:00:40.252752,POWERGRID,EQ,278.6,2840528,278.6,278.7,0,137,1327
2025-02-03 10:00:51.970051,POWERGRID,EQ,278.7,2844769,278.65,278.75,0,34,1650
2025-02-03 10:01:03.328758,POWERGRID,EQ,278.9,2856897,278.75,278.85,0,584,27
2025-02-03 10:01:14.135000,POWERGRID,EQ,278.9,2859981,278.8,278.9,0,554,702
2025-02-03 10:01:22.497554,POWERGRID,EQ,279.2,2865718,279.05,279.15,0,1052,2
2025-02-03 10:01:31.327754,POWERGRID,EQ,279.65,2878580,279.55,279.65,0,287,3106
2025-02-03 10:01:38.838023,POWERGRID,EQ,279.7,2882306,279.7,279.75,0,204,272
2025-02-03 10:01:46.765338,POWERGRID,EQ,280.1,2887476,279.95,280.0,0,16,137
2025-02-03 10:01:55.135530,POWERGRID,EQ,280.0,2895910,279.9,280.0,0,190,2048
2025-02-03 10:02:02.908097,POWERGRID,EQ,279.7,2931141,279.55,279.7,0,469,688
2025-02-03 10:02:14.152744,POWERGRID,EQ,279.75,2939641,279.7,279.75,0,162,101
2025-02-03 10:02:25.137564,POWERGRID,EQ,279.9,2944944,279.75,279.85,0,261,264
2025-02-03 10:02:37.133246,POWERGRID,EQ,279.75,2945932,279.75,279.8,0,31,1272
2025-02-03 10:02:48.622138,POWERGRID,EQ,279.7,2950521,279.6,279.7,0,101,1918
2025-02-03 10:03:00.159105,POWERGRID,EQ,279.4,2951682,279.35,279.4,0,5,153
2025-02-03 10:03:09.829186,POWERGRID,EQ,279.4,2952045,279.3,279.35,0,352,9
2025-02-03 10:03:17.609249,POWERGRID,EQ,279.5,2952570,279.4,279.45,0,17,1243
2025-02-03 10:03:25.926408,POWERGRID,EQ,279.55,2958082,279.5,279.55,0,204,1795
2025-02-03 10:03:41.729021,POWERGRID,EQ,279.55,2965135,279.55,279.6,0,33,53
2025-02-03 10:03:51.426020,POWERGRID,EQ,279.55,2969315,279.5,279.55,0,485,11
2025-02-03 10:03:59.136475,POWERGRID,EQ,279.9,2971964,279.75,279.85,0,815,206
2025-02-03 10:04:06.983719,POWERGRID,EQ,279.85,2972083,279.75,279.85,0,322,2504
2025-02-03 10:04:15.305043,POWERGRID,EQ,279.65,2975522,279.55,279.6,0,190,1122
2025-02-03 10:04:26.079726,POWERGRID,EQ,279.7,2976082,279.65,279.7,0,5,638
2025-02-03 10:04:41.032025,POWERGRID,EQ,279.45,2981513,279.3,279.45,0,509,141
2025-02-03 10:04:53.242872,POWERGRID,EQ,279.2,2984176,279.3,279.45,0,1648,658
2025-02-03 10:05:02.585928,POWERGRID,EQ,279.4,2990488,279.25,279.4,0,308,607
2025-02-03 10:05:10.310853,POWERGRID,EQ,279.4,2990710,279.3,279.4,0,1,257
2025-02-03 10:05:18.435006,POWERGRID,EQ,279.4,2994173,279.25,279.4,0,60,1308
2025-02-03 10:05:26.267012,POWERGRID,EQ,279.3,2994609,279.3,279.4,0,32,1763
2025-02-03 10:05:33.602177,POWERGRID,EQ,279.3,2994951,279.25,279.3,0,25,1229
2025-02-03 10:05:40.883727,POWERGRID,EQ,279.45,2998788,279.35,279.45,0,186,517
2025-02-03 10:05:48.517861,POWERGRID,EQ,279.5,3001275,279.45,279.5,0,55,265
2025-02-03 10:05:55.989612,POWERGRID,EQ,279.85,3008168,279.7,279.85,0,286,2190
2025-02-03 10:06:07.207852,POWERGRID,EQ,279.55,3009747,279.65,279.7,0,7,374
2025-02-03 10:06:17.093131,POWERGRID,EQ,280.0,3010777,279.6,279.75,0,286,2374
2025-02-03 10:06:24.808108,POWERGRID,EQ,280.15,3020667,280.0,280.15,0,230,254
2025-02-03 10:06:33.144445,POWERGRID,EQ,279.95,3026417,279.9,280.0,0,105,529
2025-02-03 10:06:41.466248,POWERGRID,EQ,280.0,3035065,279.85,280.0,0,1304,88
2025-02-03 10:06:49.310539,POWERGRID,EQ,280.0,3055908,280.0,280.1,0,576,268
2025-02-03 10:07:04.727243,POWERGRID,EQ,280.2,3065587,280.2,280.3,0,22,375
2025-02-03 10:07:16.639921,POWERGRID,EQ,280.4,3075192,280.35,280.4,0,244,123
2025-02-03 10:07:29.044808,POWERGRID,EQ,280.65,3081702,280.6,280.65,0,105,10
2025-02-03 10:07:37.490102,POWERGRID,EQ,280.8,3085306,280.7,280.8,0,1,1695
2025-02-03 10:07:45.040953,POWERGRID,EQ,280.55,3088074,280.4,280.55,0,436,1179
2025-02-03 10:07:52.515539,POWERGRID,EQ,280.75,3092151,280.75,280.8,0,195,2123
2025-02-03 10:08:00.296098,POWERGRID,EQ,280.75,3095432,280.55,280.7,0,60,2765
2025-02-03 10:08:08.517758,POWERGRID,EQ,280.85,3106526,280.85,280.95,0,498,2245
2025-02-03 10:08:16.245908,POWERGRID,EQ,280.7,3114753,280.65,280.8,0,879,1066
2025-02-03 10:08:23.781473,POWERGRID,EQ,280.7,3116470,280.65,280.7,0,729,356
2025-02-03 10:08:31.813265,POWERGRID,EQ,280.4,3121394,280.35,280.4,0,273,241
2025-02-03 10:08:42.736094,POWERGRID,EQ,280.05,3127936,280.35,280.4,0,11,264
2025-02-03 10:08:51.965064,POWERGRID,EQ,280.35,3134703,280.3,280.35,0,5,1241
2025-02-03 10:09:02.735859,POWERGRID,EQ,280.35,3139346,280.3,280.35,0,1,63
2025-02-03 10:09:14.519844,POWERGRID,EQ,280.2,3143398,280.2,280.3,0,10,1010
2025-02-03 10:09:24.595781,POWERGRID,EQ,280.0,3154516,279.95,280.0,0,262,187
2025-02-03 10:09:33.780088,POWERGRID,EQ,280.15,3157300,280.0,280.15,0,363,1848
2025-02-03 10:09:41.571575,POWERGRID,EQ,279.8,3160485,279.85,280.0,0,30,2456
2025-02-03 10:09:50.884164,POWERGRID,EQ,279.7,3173917,279.55,279.7,0,520,475
2025-02-03 10:10:01.997344,POWERGRID,EQ,279.5,3185265,279.45,279.5,0,292,971
2025-02-03 10:10:10.331610,POWERGRID,EQ,279.65,3194755,279.55,279.7,0,15,898
2025-02-03 10:10:18.959043,POWERGRID,EQ,279.9,3207215,279.7,279.9,0,563,1922
2025-02-03 10:10:26.730805,POWERGRID,EQ,279.8,3210508,279.75,279.8,0,321,202
2025-02-03 10:10:34.332299,POWERGRID,EQ,279.65,3218512,279.7,279.8,0,15,336
2025-02-03 10:10:42.597585,POWERGRID,EQ,279.5,3219752,279.5,279.6,0,377,597
2025-02-03 10:10:50.468817,POWERGRID,EQ,279.8,3224081,279.5,279.6,0,317,320
2025-02-03 10:10:57.893339,POWERGRID,EQ,279.7,3228555,279.8,279.9,0,1,2278
2025-02-03 10:11:08.647547,POWERGRID,EQ,279.9,3232902,279.5,279.55,0,503,268
2025-02-03 10:11:19.231539,POWERGRID,EQ,279.95,3244092,279.8,279.9,0,83,143
2025-02-03 10:11:27.564733,POWERGRID,EQ,279.8,3247118,279.8,279.9,0,123,282
2025-02-03 10:11:35.723195,POWERGRID,EQ,279.9,3248829,279.8,279.9,0,8,333
2025-02-03 10:11:43.049588,POWERGRID,EQ,279.7,3249616,279.8,279.9,0,235,4
2025-02-03 10:11:50.411878,POWERGRID,EQ,279.85,3253906,279.95,280.05,0,1,626
2025-02-03 10:11:58.048620,POWERGRID,EQ,279.9,3256761,279.7,279.85,0,451,598
2025-02-03 10:12:05.913874,POWERGRID,EQ,279.8,3257680,279.75,279.9,0,1243,189
2025-02-03 10:12:13.936957,POWERGRID,EQ,280.15,3267198,280.05,280.15,0,11,1238
2025-02-03 10:12:23.349461,POWERGRID,EQ,280.1,3269934,280.05,280.1,0,22,217
2025-02-03 10:12:33.942959,POWERGRID,EQ,280.05,3271768,279.95,280.05,0,185,478
2025-02-03 10:12:42.658123,POWERGRID,EQ,280.0,3273027,279.95,280.05,0,946,226
2025-02-03 10:12:50.542263,POWERGRID,EQ,279.9,3278568,279.8,279.9,0,15,741
2025-02-03 10:13:03.905967,POWERGRID,EQ,279.8,3279833,279.65,279.8,0,181,1758
2025-02-03 10:13:14.652989,POWERGRID,EQ,279.95,3297512,279.9,279.95,0,549,1852
2025-02-03 10:13:25.575546,POWERGRID,EQ,279.9,3304876,279.85,279.9,0,7,464
2025-02-03 10:13:33.221799,POWERGRID,EQ,279.85,3306541,279.75,279.9,0,7,519
2025-02-03 10:13:45.345379,POWERGRID,EQ,280.0,3310682,279.95,280.0,0,976,24
2025-02-03 10:13:56.386534,POWERGRID,EQ,280.25,3313585,280.1,280.25,0,159,250
2025-02-03 10:14:05.264666,POWERGRID,EQ,280.3,3317031,280.3,280.4,0,5,11
2025-02-03 10:14:13.226023,POWERGRID,EQ,280.2,3319008,280.1,280.2,0,8,439
2025-02-03 10:14:20.872162,POWERGRID,EQ,280.4,3323781,280.25,280.4,0,3,1993
2025-02-03 10:14:28.340635,POWERGRID,EQ,280.3,3324088,280.2,280.35,0,1547,26
2025-02-03 10:14:37.534411,POWERGRID,EQ,280.6,3330116,280.5,280.6,0,621,24
2025-02-03 10:14:44.900697,POWERGRID,EQ,280.65,3330183,280.65,280.7,0,217,474
2025-02-03 10:14:52.896760,POWERGRID,EQ,280.75,3331951,280.7,280.75,0,227,589
2025-02-03 10:15:07.834158,POWERGRID,EQ,280.65,3345809,280.6,280.65,0,60,157
2025-02-03 10:15:17.514445,POWERGRID,EQ,280.7,3353874,280.75,280.85,0,563,393
2025-02-03 10:15:26.794558,POWERGRID,EQ,280.9,3358706,280.75,280.9,0,64,759
2025-02-03 10:15:34.411364,POWERGRID,EQ,280.55,3368619,280.5,280.6,0,1001,100
2025-02-03 10:15:42.289101,POWERGRID,EQ,280.25,3372718,280.25,280.35,0,1,581
2025-02-03 10:15:49.679218,POWERGRID,EQ,280.35,3381834,280.25,280.35,0,1252,141
2025-02-03 10:15:57.102424,POWERGRID,EQ,280.4,3382903,280.25,280.35,0,633,203
2025-02-03 10:16:04.528643,POWERGRID,EQ,280.5,3396863,280.5,280.55,0,286,28
2025-02-03 10:16:13.599631,POWERGRID,EQ,280.55,3398035,280.45,280.55,0,142,1032
2025-02-03 10:16:23.738918,POWERGRID,EQ,280.6,3402124,280.4,280.5,0,1631,2507
