timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-03 09:40:59.307112,WIPRO27FEB25F,FUTSTK,309.5,4590000,309.45,309.55,60456000,3000,12000,WIPRO,27-FEB-2025
2025-02-03 09:41:07.024663,WIPRO27FEB25F,FUTSTK,309.45,4602000,309.35,309.45,60456000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:41:14.659876,WIPRO27FEB25F,FUTSTK,309.35,4608000,309.4,309.45,60456000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:41:23.392542,WIPRO27FEB25F,FUTSTK,309.35,4626000,309.35,309.5,60456000,9000,3000,WIPRO,27-FEB-2025
2025-02-03 09:41:32.483069,WIPRO27FEB25F,FUTSTK,309.35,4638000,309.3,309.45,60456000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:41:40.981771,WIPRO27FEB25F,FUTSTK,309.2,4650000,308.75,308.95,60456000,3000,12000,WIPRO,27-FEB-2025
2025-02-03 09:41:54.826687,WIPRO27FEB25F,FUTSTK,308.9,4659000,308.9,309.05,60456000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:42:05.270707,WIPRO27FEB25F,FUTSTK,309.1,4662000,308.95,309.1,60456000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:42:13.281372,WIPRO27FEB25F,FUTSTK,309.1,4668000,309.0,309.15,60456000,6000,3000,WIPRO,27-FEB-2025
2025-02-03 09:42:21.534509,WIPRO27FEB25F,FUTSTK,309.3,4683000,309.4,309.5,60456000,9000,18000,WIPRO,27-FEB-2025
2025-02-03 09:42:29.548700,WIPRO27FEB25F,FUTSTK,309.1,4698000,309.1,309.35,60456000,6000,9000,WIPRO,27-FEB-2025
2025-02-03 09:42:37.477223,WIPRO27FEB25F,FUTSTK,309.25,4704000,309.25,309.4,60456000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:42:45.118858,WIPRO27FEB25F,FUTSTK,309.5,4731000,309.45,309.6,60363000,9000,9000,WIPRO,27-FEB-2025
2025-02-03 09:42:52.974070,WIPRO27FEB25F,FUTSTK,309.25,4749000,309.05,309.25,60363000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:43:00.956799,WIPRO27FEB25F,FUTSTK,309.25,4749000,309.05,309.25,60363000,3000,12000,WIPRO,27-FEB-2025
2025-02-03 09:43:11.158152,WIPRO27FEB25F,FUTSTK,309.25,4752000,309.15,309.25,60363000,6000,6000,WIPRO,27-FEB-2025
2025-02-03 09:43:21.510577,WIPRO27FEB25F,FUTSTK,309.25,4761000,309.25,309.3,60363000,6000,3000,WIPRO,27-FEB-2025
2025-02-03 09:43:29.114381,WIPRO27FEB25F,FUTSTK,309.25,4767000,309.25,309.4,60363000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:43:36.758396,WIPRO27FEB25F,FUTSTK,309.25,4770000,309.1,309.25,60363000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:43:44.330789,WIPRO27FEB25F,FUTSTK,309.1,4788000,309.0,309.2,60363000,9000,6000,WIPRO,27-FEB-2025
2025-02-03 09:43:53.246563,WIPRO27FEB25F,FUTSTK,309.05,4797000,308.95,309.15,60363000,6000,3000,WIPRO,27-FEB-2025
2025-02-03 09:44:01.282252,WIPRO27FEB25F,FUTSTK,309.0,4803000,309.05,309.25,60363000,6000,12000,WIPRO,27-FEB-2025
2025-02-03 09:44:09.119166,WIPRO27FEB25F,FUTSTK,309.3,4830000,309.3,309.45,60363000,6000,3000,WIPRO,27-FEB-2025
2025-02-03 09:44:18.035700,WIPRO27FEB25F,FUTSTK,309.15,4845000,309.2,309.4,60363000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:44:28.483363,WIPRO27FEB25F,FUTSTK,309.4,4848000,309.2,309.4,60363000,3000,9000,WIPRO,27-FEB-2025
2025-02-03 09:44:37.433738,WIPRO27FEB25F,FUTSTK,309.4,4848000,309.15,309.3,60363000,6000,9000,WIPRO,27-FEB-2025
2025-02-03 09:44:44.964017,WIPRO27FEB25F,FUTSTK,309.4,4848000,309.05,309.25,60363000,3000,9000,WIPRO,27-FEB-2025
2025-02-03 09:44:52.759906,WIPRO27FEB25F,FUTSTK,309.05,4851000,309.15,309.3,60363000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:45:01.051553,WIPRO27FEB25F,FUTSTK,309.0,4869000,308.95,309.1,60363000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:45:08.668992,WIPRO27FEB25F,FUTSTK,308.95,4878000,308.75,308.95,60363000,9000,6000,WIPRO,27-FEB-2025
2025-02-03 09:45:17.318050,WIPRO27FEB25F,FUTSTK,308.9,4881000,308.9,309.0,60363000,3000,12000,WIPRO,27-FEB-2025
2025-02-03 09:45:33.114124,WIPRO27FEB25F,FUTSTK,308.8,4893000,308.75,308.95,60363000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:45:44.293212,WIPRO27FEB25F,FUTSTK,308.85,4899000,308.9,309.0,60360000,3000,12000,WIPRO,27-FEB-2025
2025-02-03 09:45:54.253925,WIPRO27FEB25F,FUTSTK,308.95,4923000,308.8,308.95,60360000,6000,3000,WIPRO,27-FEB-2025
2025-02-03 09:46:01.886978,WIPRO27FEB25F,FUTSTK,308.95,4923000,308.7,308.8,60360000,3000,9000,WIPRO,27-FEB-2025
2025-02-03 09:46:10.034317,WIPRO27FEB25F,FUTSTK,308.85,4938000,308.6,308.8,60360000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:46:17.885821,WIPRO27FEB25F,FUTSTK,308.3,4971000,308.45,308.65,60360000,6000,6000,WIPRO,27-FEB-2025
2025-02-03 09:46:25.671319,WIPRO27FEB25F,FUTSTK,308.4,4977000,308.45,308.65,60360000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:46:33.281602,WIPRO27FEB25F,FUTSTK,308.4,4977000,308.25,308.45,60360000,9000,6000,WIPRO,27-FEB-2025
2025-02-03 09:46:41.117015,WIPRO27FEB25F,FUTSTK,308.45,4980000,308.5,308.65,60360000,9000,9000,WIPRO,27-FEB-2025
2025-02-03 09:46:51.075093,WIPRO27FEB25F,FUTSTK,308.65,4986000,308.5,308.65,60360000,6000,3000,WIPRO,27-FEB-2025
2025-02-03 09:47:01.033969,WIPRO27FEB25F,FUTSTK,308.65,4986000,308.5,308.65,60360000,9000,3000,WIPRO,27-FEB-2025
2025-02-03 09:47:09.960535,WIPRO27FEB25F,FUTSTK,308.6,4992000,308.4,308.6,60360000,12000,3000,WIPRO,27-FEB-2025
2025-02-03 09:47:18.659236,WIPRO27FEB25F,FUTSTK,308.35,5001000,308.2,308.35,60360000,6000,6000,WIPRO,27-FEB-2025
2025-02-03 09:47:32.975539,WIPRO27FEB25F,FUTSTK,308.15,5013000,308.0,308.25,60360000,18000,12000,WIPRO,27-FEB-2025
2025-02-03 09:47:57.338434,WIPRO27FEB25F,FUTSTK,308.05,5019000,308.0,308.15,60360000,15000,6000,WIPRO,27-FEB-2025
2025-02-03 09:48:05.272277,WIPRO27FEB25F,FUTSTK,308.2,5022000,308.15,308.35,60360000,3000,15000,WIPRO,27-FEB-2025
2025-02-03 09:48:18.069051,WIPRO27FEB25F,FUTSTK,307.95,5043000,308.0,308.2,60360000,6000,3000,WIPRO,27-FEB-2025
2025-02-03 09:48:27.912384,WIPRO27FEB25F,FUTSTK,308.15,5055000,308.1,308.35,60360000,6000,12000,WIPRO,27-FEB-2025
2025-02-03 09:48:36.879135,WIPRO27FEB25F,FUTSTK,308.15,5067000,308.1,308.25,60360000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:48:44.834860,WIPRO27FEB25F,FUTSTK,308.15,5073000,308.1,308.25,60357000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:48:55.163970,WIPRO27FEB25F,FUTSTK,308.25,5076000,308.15,308.35,60357000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:49:03.671670,WIPRO27FEB25F,FUTSTK,308.25,5076000,308.15,308.3,60357000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:49:13.547883,WIPRO27FEB25F,FUTSTK,308.25,5082000,308.2,308.4,60357000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:49:24.816599,WIPRO27FEB25F,FUTSTK,308.25,5088000,308.25,308.35,60357000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:49:37.241798,WIPRO27FEB25F,FUTSTK,308.3,5091000,308.25,308.45,60357000,6000,6000,WIPRO,27-FEB-2025
2025-02-03 09:49:46.399856,WIPRO27FEB25F,FUTSTK,308.3,5100000,308.25,308.4,60357000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:49:56.925244,WIPRO27FEB25F,FUTSTK,308.15,5112000,308.1,308.35,60357000,6000,12000,WIPRO,27-FEB-2025
2025-02-03 09:50:06.125391,WIPRO27FEB25F,FUTSTK,308.15,5112000,308.2,308.4,60357000,12000,6000,WIPRO,27-FEB-2025
2025-02-03 09:50:14.924231,WIPRO27FEB25F,FUTSTK,308.5,5121000,308.35,308.55,60357000,3000,9000,WIPRO,27-FEB-2025
2025-02-03 09:50:24.509311,WIPRO27FEB25F,FUTSTK,308.3,5127000,308.25,308.45,60357000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:50:33.725145,WIPRO27FEB25F,FUTSTK,308.3,5127000,308.2,308.35,60357000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:50:44.188338,WIPRO27FEB25F,FUTSTK,308.3,5130000,308.2,308.4,60357000,6000,3000,WIPRO,27-FEB-2025
2025-02-03 09:50:56.242089,WIPRO27FEB25F,FUTSTK,308.3,5130000,308.35,308.5,60357000,9000,3000,WIPRO,27-FEB-2025
2025-02-03 09:51:04.671442,WIPRO27FEB25F,FUTSTK,308.55,5136000,308.45,308.65,60357000,12000,3000,WIPRO,27-FEB-2025
2025-02-03 09:51:12.734135,WIPRO27FEB25F,FUTSTK,308.85,5142000,308.7,308.85,60357000,39000,3000,WIPRO,27-FEB-2025
2025-02-03 09:51:21.234346,WIPRO27FEB25F,FUTSTK,308.95,5148000,308.75,308.9,60357000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:51:29.355227,WIPRO27FEB25F,FUTSTK,308.7,5157000,308.55,308.75,60357000,21000,3000,WIPRO,27-FEB-2025
2025-02-03 09:51:37.625862,WIPRO27FEB25F,FUTSTK,308.75,5160000,308.6,308.75,60357000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:51:46.332801,WIPRO27FEB25F,FUTSTK,308.75,5160000,308.55,308.65,60357000,6000,3000,WIPRO,27-FEB-2025
2025-02-03 09:51:54.179862,WIPRO27FEB25F,FUTSTK,308.5,5169000,308.45,308.6,60345000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:52:06.612731,WIPRO27FEB25F,FUTSTK,308.45,5172000,308.35,308.55,60345000,12000,6000,WIPRO,27-FEB-2025
2025-02-03 09:52:17.172763,WIPRO27FEB25F,FUTSTK,308.6,5175000,308.45,308.65,60345000,15000,3000,WIPRO,27-FEB-2025
2025-02-03 09:52:27.246177,WIPRO27FEB25F,FUTSTK,308.6,5175000,308.55,308.75,60345000,3000,12000,WIPRO,27-FEB-2025
2025-02-03 09:52:34.970862,WIPRO27FEB25F,FUTSTK,308.55,5181000,308.4,308.55,60345000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:52:42.730944,WIPRO27FEB25F,FUTSTK,308.5,5184000,308.4,308.6,60345000,6000,3000,WIPRO,27-FEB-2025
2025-02-03 09:52:50.815210,WIPRO27FEB25F,FUTSTK,308.5,5184000,308.4,308.55,60345000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:52:58.175091,WIPRO27FEB25F,FUTSTK,308.4,5187000,308.3,308.5,60345000,21000,6000,WIPRO,27-FEB-2025
2025-02-03 09:53:06.008006,WIPRO27FEB25F,FUTSTK,308.4,5193000,308.35,308.55,60345000,6000,12000,WIPRO,27-FEB-2025
2025-02-03 09:53:16.066460,WIPRO27FEB25F,FUTSTK,308.45,5256000,308.45,308.65,60345000,6000,9000,WIPRO,27-FEB-2025
2025-02-03 09:53:25.303169,WIPRO27FEB25F,FUTSTK,308.8,5271000,308.6,308.8,60345000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:53:35.676600,WIPRO27FEB25F,FUTSTK,308.8,5271000,308.55,308.75,60345000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:53:43.439038,WIPRO27FEB25F,FUTSTK,308.8,5271000,308.6,308.75,60345000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:53:51.253233,WIPRO27FEB25F,FUTSTK,308.6,5277000,308.5,308.7,60345000,6000,9000,WIPRO,27-FEB-2025
2025-02-03 09:53:59.190725,WIPRO27FEB25F,FUTSTK,308.6,5277000,308.6,308.8,60345000,12000,6000,WIPRO,27-FEB-2025
2025-02-03 09:54:06.935036,WIPRO27FEB25F,FUTSTK,308.6,5277000,308.65,308.8,60345000,9000,6000,WIPRO,27-FEB-2025
2025-02-03 09:54:15.011971,WIPRO27FEB25F,FUTSTK,308.65,5283000,308.5,308.7,60345000,21000,3000,WIPRO,27-FEB-2025
2025-02-03 09:54:22.562370,WIPRO27FEB25F,FUTSTK,308.65,5283000,308.5,308.65,60345000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:54:32.417166,WIPRO27FEB25F,FUTSTK,308.55,5286000,308.5,308.65,60345000,12000,3000,WIPRO,27-FEB-2025
2025-02-03 09:54:43.500854,WIPRO27FEB25F,FUTSTK,308.65,5289000,308.55,308.7,60354000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:54:52.080880,WIPRO27FEB25F,FUTSTK,308.2,5313000,308.2,308.4,60354000,12000,3000,WIPRO,27-FEB-2025
2025-02-03 09:55:02.035852,WIPRO27FEB25F,FUTSTK,308.45,5337000,308.3,308.5,60354000,6000,6000,WIPRO,27-FEB-2025
2025-02-03 09:55:09.699489,WIPRO27FEB25F,FUTSTK,308.55,5394000,308.45,308.65,60354000,9000,6000,WIPRO,27-FEB-2025
2025-02-03 09:55:17.988823,WIPRO27FEB25F,FUTSTK,308.7,5400000,308.55,308.75,60354000,3000,9000,WIPRO,27-FEB-2025
2025-02-03 09:55:26.997021,WIPRO27FEB25F,FUTSTK,308.75,5421000,308.65,308.8,60354000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:55:34.951205,WIPRO27FEB25F,FUTSTK,308.75,5421000,308.7,308.8,60354000,6000,3000,WIPRO,27-FEB-2025
2025-02-03 09:55:44.631709,WIPRO27FEB25F,FUTSTK,308.75,5433000,308.75,308.9,60354000,6000,6000,WIPRO,27-FEB-2025
2025-02-03 09:55:56.618431,WIPRO27FEB25F,FUTSTK,308.75,5451000,308.8,308.95,60354000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:56:06.146717,WIPRO27FEB25F,FUTSTK,309.05,5481000,308.95,309.1,60354000,6000,6000,WIPRO,27-FEB-2025
2025-02-03 09:56:14.394424,WIPRO27FEB25F,FUTSTK,309.05,5481000,308.9,309.0,60354000,9000,3000,WIPRO,27-FEB-2025
2025-02-03 09:56:21.987580,WIPRO27FEB25F,FUTSTK,308.9,5487000,308.9,309.1,60354000,9000,3000,WIPRO,27-FEB-2025
2025-02-03 09:56:29.847742,WIPRO27FEB25F,FUTSTK,309.05,5496000,309.0,309.15,60354000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:56:37.537662,WIPRO27FEB25F,FUTSTK,309.05,5496000,309.05,309.2,60354000,9000,6000,WIPRO,27-FEB-2025
2025-02-03 09:56:45.298199,WIPRO27FEB25F,FUTSTK,308.95,5508000,308.85,309.05,60354000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:56:54.951049,WIPRO27FEB25F,FUTSTK,308.95,5514000,308.9,309.05,60354000,9000,6000,WIPRO,27-FEB-2025
2025-02-03 09:57:04.482848,WIPRO27FEB25F,FUTSTK,309.45,5556000,309.4,309.45,60354000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:57:17.171237,WIPRO27FEB25F,FUTSTK,309.25,5595000,309.1,309.25,60354000,9000,3000,WIPRO,27-FEB-2025
2025-02-03 09:57:27.753112,WIPRO27FEB25F,FUTSTK,308.95,5607000,308.9,309.05,60354000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:57:37.679994,WIPRO27FEB25F,FUTSTK,308.55,5619000,308.4,308.55,60354000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:57:45.696550,WIPRO27FEB25F,FUTSTK,308.4,5622000,308.35,308.5,60354000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:57:53.153979,WIPRO27FEB25F,FUTSTK,308.85,5661000,308.7,308.85,60396000,6000,3000,WIPRO,27-FEB-2025
2025-02-03 09:58:01.089365,WIPRO27FEB25F,FUTSTK,308.85,5664000,308.8,308.95,60396000,3000,9000,WIPRO,27-FEB-2025
2025-02-03 09:58:08.730781,WIPRO27FEB25F,FUTSTK,308.95,5670000,308.9,309.05,60396000,9000,6000,WIPRO,27-FEB-2025
2025-02-03 09:58:15.960566,WIPRO27FEB25F,FUTSTK,309.0,5682000,308.85,308.95,60396000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:58:27.839617,WIPRO27FEB25F,FUTSTK,308.75,5685000,308.75,308.85,60396000,12000,3000,WIPRO,27-FEB-2025
2025-02-03 09:58:38.514977,WIPRO27FEB25F,FUTSTK,308.6,5700000,308.5,308.7,60396000,6000,3000,WIPRO,27-FEB-2025
2025-02-03 09:58:46.517468,WIPRO27FEB25F,FUTSTK,308.7,5706000,308.65,308.8,60396000,3000,6000,WIPRO,27-FEB-2025
2025-02-03 09:58:54.452505,WIPRO27FEB25F,FUTSTK,308.9,5709000,308.8,309.0,60396000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:59:02.704889,WIPRO27FEB25F,FUTSTK,308.8,5715000,308.85,309.0,60396000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:59:13.570108,WIPRO27FEB25F,FUTSTK,308.8,5715000,308.9,309.0,60396000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 09:59:29.093519,WIPRO27FEB25F,FUTSTK,309.25,5736000,309.2,309.3,60396000,18000,3000,WIPRO,27-FEB-2025
2025-02-03 09:59:41.825294,WIPRO27FEB25F,FUTSTK,309.35,5799000,309.05,309.25,60396000,6000,9000,WIPRO,27-FEB-2025
2025-02-03 09:59:52.440231,WIPRO27FEB25F,FUTSTK,309.0,5805000,308.95,309.2,60396000,15000,30000,WIPRO,27-FEB-2025
2025-02-03 10:00:00.563992,WIPRO27FEB25F,FUTSTK,309.2,5811000,309.05,309.25,60396000,15000,6000,WIPRO,27-FEB-2025
2025-02-03 10:00:08.405964,WIPRO27FEB25F,FUTSTK,309.15,5814000,309.0,309.15,60396000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 10:00:16.566616,WIPRO27FEB25F,FUTSTK,309.05,5817000,308.95,309.15,60396000,3000,9000,WIPRO,27-FEB-2025
2025-02-03 10:00:29.216854,WIPRO27FEB25F,FUTSTK,309.05,5817000,308.85,309.0,60396000,3000,12000,WIPRO,27-FEB-2025
2025-02-03 10:00:40.252752,WIPRO27FEB25F,FUTSTK,308.85,5820000,308.95,309.1,60396000,3000,3000,WIPRO,27-FEB-2025
2025-02-03 10:00:51.970051,WIPRO27FEB25F,FUTSTK,308.95,5823000,308.95,309.1,60471000,3000,21000,WIPRO,27-FEB-2025
2025-02-03 10:01:03.328758,WIPRO27FEB25F,FUTSTK,308.95,5826000,308.85,309.05,60471000,15000,9000,WIPRO,27-FEB-2025
2025-02-03 10:01:14.135000,WIPRO27FEB25F,FUTSTK,308.95,5826000,308.9,309.1,60471000,3000,3000,WIPRO,27-FEB-2025
