timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-03 09:45:44.293212,NTPC27FEB25F,FUTSTK,304.9,4057500,304.9,305.05,110716500,3000,3000,NTPC,27-FEB-2025
2025-02-03 09:45:54.253925,NTPC27FEB25F,FUTSTK,305.05,4084500,304.9,305.1,110716500,4500,1500,NTPC,27-FEB-2025
2025-02-03 09:46:01.886978,NTPC27FEB25F,FUTSTK,305.25,4111500,305.25,305.4,110716500,3000,1500,NTPC,27-FEB-2025
2025-02-03 09:46:10.034317,NTPC27FEB25F,FUTSTK,305.45,4126500,305.3,305.5,110716500,6000,3000,NTPC,27-FEB-2025
2025-02-03 09:46:17.885821,NTPC27FEB25F,FUTSTK,305.3,4137000,305.3,305.5,110716500,4500,1500,NTPC,27-FEB-2025
2025-02-03 09:46:25.671319,NTPC27FEB25F,FUTSTK,305.5,4147500,305.5,305.65,110716500,1500,1500,NTPC,27-FEB-2025
2025-02-03 09:46:33.281602,NTPC27FEB25F,FUTSTK,305.5,4158000,305.55,305.7,110716500,1500,1500,NTPC,27-FEB-2025
2025-02-03 09:46:41.117015,NTPC27FEB25F,FUTSTK,305.55,4180500,305.55,305.75,110716500,3000,1500,NTPC,27-FEB-2025
2025-02-03 09:46:51.075093,NTPC27FEB25F,FUTSTK,305.7,4188000,305.65,305.85,110716500,3000,6000,NTPC,27-FEB-2025
2025-02-03 09:47:01.033969,NTPC27FEB25F,FUTSTK,305.95,4222500,305.6,305.75,110716500,3000,1500,NTPC,27-FEB-2025
2025-02-03 09:47:09.960535,NTPC27FEB25F,FUTSTK,306.0,4264500,305.9,306.1,110716500,15000,7500,NTPC,27-FEB-2025
2025-02-03 09:47:18.659236,NTPC27FEB25F,FUTSTK,305.85,4297500,305.85,306.0,110716500,3000,3000,NTPC,27-FEB-2025
2025-02-03 09:47:32.975539,NTPC27FEB25F,FUTSTK,305.7,4320000,305.6,305.8,110716500,12000,6000,NTPC,27-FEB-2025
2025-02-03 09:47:57.338434,NTPC27FEB25F,FUTSTK,305.65,4347000,305.65,305.85,110716500,3000,6000,NTPC,27-FEB-2025
2025-02-03 09:48:05.272277,NTPC27FEB25F,FUTSTK,305.65,4359000,305.5,305.65,110716500,3000,3000,NTPC,27-FEB-2025
2025-02-03 09:48:18.069051,NTPC27FEB25F,FUTSTK,305.2,4405500,305.15,305.3,110716500,1500,3000,NTPC,27-FEB-2025
2025-02-03 09:48:27.912384,NTPC27FEB25F,FUTSTK,305.3,4422000,305.4,305.55,110716500,3000,3000,NTPC,27-FEB-2025
2025-02-03 09:48:36.879135,NTPC27FEB25F,FUTSTK,305.5,4441500,305.45,305.6,110716500,3000,1500,NTPC,27-FEB-2025
2025-02-03 09:48:44.834860,NTPC27FEB25F,FUTSTK,305.75,4459500,305.75,305.95,110817000,3000,6000,NTPC,27-FEB-2025
2025-02-03 09:48:55.163970,NTPC27FEB25F,FUTSTK,305.65,4471500,305.5,305.65,110817000,1500,1500,NTPC,27-FEB-2025
2025-02-03 09:49:03.671670,NTPC27FEB25F,FUTSTK,305.8,4480500,305.65,305.8,110817000,1500,3000,NTPC,27-FEB-2025
2025-02-03 09:49:13.547883,NTPC27FEB25F,FUTSTK,305.75,4486500,305.75,305.8,110817000,1500,1500,NTPC,27-FEB-2025
2025-02-03 09:49:24.816599,NTPC27FEB25F,FUTSTK,305.65,4506000,305.55,305.7,110817000,1500,3000,NTPC,27-FEB-2025
2025-02-03 09:49:37.241798,NTPC27FEB25F,FUTSTK,305.55,4533000,305.4,305.6,110817000,3000,7500,NTPC,27-FEB-2025
2025-02-03 09:49:46.399856,NTPC27FEB25F,FUTSTK,305.3,4549500,305.35,305.5,110817000,1500,9000,NTPC,27-FEB-2025
2025-02-03 09:49:56.925244,NTPC27FEB25F,FUTSTK,305.55,4561500,305.45,305.55,110817000,1500,1500,NTPC,27-FEB-2025
2025-02-03 09:50:06.125391,NTPC27FEB25F,FUTSTK,305.5,4596000,305.45,305.65,110817000,12000,1500,NTPC,27-FEB-2025
2025-02-03 09:50:14.924231,NTPC27FEB25F,FUTSTK,305.55,4602000,305.55,305.7,110817000,10500,4500,NTPC,27-FEB-2025
2025-02-03 09:50:24.509311,NTPC27FEB25F,FUTSTK,305.7,4615500,305.75,305.9,110817000,3000,1500,NTPC,27-FEB-2025
2025-02-03 09:50:33.725145,NTPC27FEB25F,FUTSTK,305.65,4636500,305.65,305.8,110817000,1500,1500,NTPC,27-FEB-2025
2025-02-03 09:50:44.188338,NTPC27FEB25F,FUTSTK,305.95,4656000,305.95,306.15,110817000,6000,3000,NTPC,27-FEB-2025
2025-02-03 09:50:56.242089,NTPC27FEB25F,FUTSTK,305.9,4671000,305.9,306.1,110817000,3000,9000,NTPC,27-FEB-2025
2025-02-03 09:51:04.671442,NTPC27FEB25F,FUTSTK,306.0,4684500,306.0,306.15,110817000,9000,3000,NTPC,27-FEB-2025
2025-02-03 09:51:12.734135,NTPC27FEB25F,FUTSTK,306.2,4687500,306.05,306.25,110817000,7500,3000,NTPC,27-FEB-2025
2025-02-03 09:51:21.234346,NTPC27FEB25F,FUTSTK,306.2,4692000,306.2,306.35,110817000,3000,6000,NTPC,27-FEB-2025
2025-02-03 09:51:29.355227,NTPC27FEB25F,FUTSTK,306.85,4728000,306.8,307.0,110817000,6000,4500,NTPC,27-FEB-2025
2025-02-03 09:51:37.625862,NTPC27FEB25F,FUTSTK,307.05,4747500,307.0,307.1,110817000,1500,4500,NTPC,27-FEB-2025
2025-02-03 09:51:46.332801,NTPC27FEB25F,FUTSTK,307.3,4762500,307.2,307.35,110916000,3000,4500,NTPC,27-FEB-2025
2025-02-03 09:51:54.179862,NTPC27FEB25F,FUTSTK,307.15,4782000,307.0,307.2,110916000,9000,4500,NTPC,27-FEB-2025
2025-02-03 09:52:06.612731,NTPC27FEB25F,FUTSTK,307.35,4822500,307.35,307.45,110916000,1500,1500,NTPC,27-FEB-2025
2025-02-03 09:52:17.172763,NTPC27FEB25F,FUTSTK,307.0,4843500,307.0,307.15,110916000,3000,3000,NTPC,27-FEB-2025
2025-02-03 09:52:27.246177,NTPC27FEB25F,FUTSTK,306.8,4854000,306.8,306.95,110916000,4500,3000,NTPC,27-FEB-2025
2025-02-03 09:52:34.970862,NTPC27FEB25F,FUTSTK,306.9,4861500,306.8,307.0,110916000,6000,3000,NTPC,27-FEB-2025
2025-02-03 09:52:42.730944,NTPC27FEB25F,FUTSTK,306.75,4870500,306.75,306.85,110916000,1500,4500,NTPC,27-FEB-2025
2025-02-03 09:52:50.815210,NTPC27FEB25F,FUTSTK,306.65,4873500,306.5,306.7,110916000,4500,3000,NTPC,27-FEB-2025
2025-02-03 09:52:58.175091,NTPC27FEB25F,FUTSTK,306.35,4878000,306.3,306.45,110916000,1500,1500,NTPC,27-FEB-2025
2025-02-03 09:53:06.008006,NTPC27FEB25F,FUTSTK,306.5,4887000,306.35,306.5,110916000,10500,1500,NTPC,27-FEB-2025
2025-02-03 09:53:16.066460,NTPC27FEB25F,FUTSTK,306.45,4903500,306.45,306.65,110916000,6000,1500,NTPC,27-FEB-2025
2025-02-03 09:53:25.303169,NTPC27FEB25F,FUTSTK,306.45,4909500,306.45,306.65,110916000,7500,1500,NTPC,27-FEB-2025
2025-02-03 09:53:35.676600,NTPC27FEB25F,FUTSTK,306.45,4911000,306.55,306.75,110916000,9000,3000,NTPC,27-FEB-2025
2025-02-03 09:53:43.439038,NTPC27FEB25F,FUTSTK,306.65,4924500,306.6,306.7,110916000,3000,1500,NTPC,27-FEB-2025
2025-02-03 09:53:51.253233,NTPC27FEB25F,FUTSTK,306.2,4936500,306.2,306.4,110916000,4500,4500,NTPC,27-FEB-2025
2025-02-03 09:53:59.190725,NTPC27FEB25F,FUTSTK,306.2,4941000,306.15,306.35,110916000,4500,4500,NTPC,27-FEB-2025
2025-02-03 09:54:06.935036,NTPC27FEB25F,FUTSTK,306.15,4944000,306.0,306.2,110916000,4500,4500,NTPC,27-FEB-2025
2025-02-03 09:54:15.011971,NTPC27FEB25F,FUTSTK,306.15,4944000,306.1,306.2,110916000,1500,4500,NTPC,27-FEB-2025
2025-02-03 09:54:22.562370,NTPC27FEB25F,FUTSTK,306.15,4971000,306.15,306.35,110916000,3000,6000,NTPC,27-FEB-2025
2025-02-03 09:54:32.417166,NTPC27FEB25F,FUTSTK,306.35,4993500,306.3,306.45,110916000,3000,3000,NTPC,27-FEB-2025
2025-02-03 09:54:43.500854,NTPC27FEB25F,FUTSTK,306.25,4996500,306.25,306.45,110916000,3000,7500,NTPC,27-FEB-2025
2025-02-03 09:54:52.080880,NTPC27FEB25F,FUTSTK,306.4,5001000,306.3,306.45,110959500,7500,1500,NTPC,27-FEB-2025
2025-02-03 09:55:02.035852,NTPC27FEB25F,FUTSTK,306.4,5001000,306.15,306.3,110959500,1500,4500,NTPC,27-FEB-2025
2025-02-03 09:55:09.699489,NTPC27FEB25F,FUTSTK,306.25,5010000,306.3,306.4,110959500,1500,1500,NTPC,27-FEB-2025
2025-02-03 09:55:17.988823,NTPC27FEB25F,FUTSTK,306.8,5019000,306.75,306.9,110959500,1500,9000,NTPC,27-FEB-2025
2025-02-03 09:55:26.997021,NTPC27FEB25F,FUTSTK,306.65,5022000,306.45,306.65,110959500,3000,1500,NTPC,27-FEB-2025
2025-02-03 09:55:34.951205,NTPC27FEB25F,FUTSTK,306.4,5037000,306.25,306.4,110959500,3000,1500,NTPC,27-FEB-2025
2025-02-03 09:55:44.631709,NTPC27FEB25F,FUTSTK,306.4,5064000,306.35,306.55,110959500,1500,6000,NTPC,27-FEB-2025
2025-02-03 09:55:56.618431,NTPC27FEB25F,FUTSTK,306.05,5104500,306.05,306.2,110959500,9000,1500,NTPC,27-FEB-2025
2025-02-03 09:56:06.146717,NTPC27FEB25F,FUTSTK,306.1,5110500,306.3,306.5,110959500,3000,3000,NTPC,27-FEB-2025
2025-02-03 09:56:14.394424,NTPC27FEB25F,FUTSTK,306.5,5119500,306.45,306.7,110959500,1500,6000,NTPC,27-FEB-2025
2025-02-03 09:56:21.987580,NTPC27FEB25F,FUTSTK,306.5,5119500,306.5,306.7,110959500,1500,1500,NTPC,27-FEB-2025
2025-02-03 09:56:29.847742,NTPC27FEB25F,FUTSTK,306.85,5125500,306.8,307.0,110959500,4500,3000,NTPC,27-FEB-2025
2025-02-03 09:56:37.537662,NTPC27FEB25F,FUTSTK,306.8,5128500,306.5,306.65,110959500,6000,1500,NTPC,27-FEB-2025
2025-02-03 09:56:45.298199,NTPC27FEB25F,FUTSTK,306.6,5136000,306.4,306.6,110959500,15000,3000,NTPC,27-FEB-2025
2025-02-03 09:56:54.951049,NTPC27FEB25F,FUTSTK,306.95,5143500,306.8,307.0,110959500,3000,1500,NTPC,27-FEB-2025
2025-02-03 09:57:04.482848,NTPC27FEB25F,FUTSTK,306.9,5154000,306.7,306.9,110959500,4500,3000,NTPC,27-FEB-2025
2025-02-03 09:57:17.171237,NTPC27FEB25F,FUTSTK,306.4,5163000,306.3,306.5,110959500,10500,1500,NTPC,27-FEB-2025
2025-02-03 09:57:27.753112,NTPC27FEB25F,FUTSTK,306.3,5170500,306.2,306.35,110959500,3000,1500,NTPC,27-FEB-2025
2025-02-03 09:57:37.679994,NTPC27FEB25F,FUTSTK,306.3,5170500,306.2,306.35,110959500,4500,1500,NTPC,27-FEB-2025
2025-02-03 09:57:45.696550,NTPC27FEB25F,FUTSTK,306.1,5176500,306.1,306.3,110959500,1500,4500,NTPC,27-FEB-2025
2025-02-03 09:57:53.153979,NTPC27FEB25F,FUTSTK,305.95,5185500,305.9,306.1,111012000,3000,1500,NTPC,27-FEB-2025
2025-02-03 09:58:01.089365,NTPC27FEB25F,FUTSTK,305.95,5187000,305.7,305.9,111012000,7500,9000,NTPC,27-FEB-2025
2025-02-03 09:58:08.730781,NTPC27FEB25F,FUTSTK,305.7,5197500,305.6,305.75,111012000,1500,3000,NTPC,27-FEB-2025
2025-02-03 09:58:15.960566,NTPC27FEB25F,FUTSTK,305.5,5208000,305.35,305.5,111012000,9000,1500,NTPC,27-FEB-2025
2025-02-03 09:58:27.839617,NTPC27FEB25F,FUTSTK,305.35,5230500,305.15,305.35,111012000,10500,6000,NTPC,27-FEB-2025
2025-02-03 09:58:38.514977,NTPC27FEB25F,FUTSTK,305.5,5241000,305.5,305.7,111012000,3000,4500,NTPC,27-FEB-2025
2025-02-03 09:58:46.517468,NTPC27FEB25F,FUTSTK,305.6,5248500,305.55,305.75,111012000,4500,6000,NTPC,27-FEB-2025
2025-02-03 09:58:54.452505,NTPC27FEB25F,FUTSTK,305.6,5262000,305.5,305.7,111012000,7500,1500,NTPC,27-FEB-2025
2025-02-03 09:59:02.704889,NTPC27FEB25F,FUTSTK,305.95,5283000,305.95,306.1,111012000,1500,1500,NTPC,27-FEB-2025
2025-02-03 09:59:13.570108,NTPC27FEB25F,FUTSTK,305.9,5292000,305.95,306.2,111012000,6000,3000,NTPC,27-FEB-2025
2025-02-03 09:59:29.093519,NTPC27FEB25F,FUTSTK,306.3,5301000,306.5,306.7,111012000,4500,1500,NTPC,27-FEB-2025
2025-02-03 09:59:41.825294,NTPC27FEB25F,FUTSTK,306.15,5307000,306.15,306.3,111012000,3000,1500,NTPC,27-FEB-2025
2025-02-03 09:59:52.440231,NTPC27FEB25F,FUTSTK,306.05,5317500,306.15,306.3,111012000,1500,3000,NTPC,27-FEB-2025
2025-02-03 10:00:00.563992,NTPC27FEB25F,FUTSTK,306.3,5329500,306.25,306.45,111012000,1500,7500,NTPC,27-FEB-2025
2025-02-03 10:00:08.405964,NTPC27FEB25F,FUTSTK,306.25,5331000,306.35,306.55,111012000,1500,6000,NTPC,27-FEB-2025
2025-02-03 10:00:16.566616,NTPC27FEB25F,FUTSTK,306.45,5334000,306.45,306.65,111012000,1500,4500,NTPC,27-FEB-2025
2025-02-03 10:00:29.216854,NTPC27FEB25F,FUTSTK,306.05,5346000,306.0,306.15,111012000,3000,1500,NTPC,27-FEB-2025
2025-02-03 10:00:40.252752,NTPC27FEB25F,FUTSTK,305.85,5355000,305.8,306.0,111012000,3000,4500,NTPC,27-FEB-2025
2025-02-03 10:00:51.970051,NTPC27FEB25F,FUTSTK,305.85,5364000,305.75,305.9,111054000,1500,1500,NTPC,27-FEB-2025
2025-02-03 10:01:03.328758,NTPC27FEB25F,FUTSTK,305.9,5368500,305.9,306.05,111054000,1500,6000,NTPC,27-FEB-2025
2025-02-03 10:01:14.135000,NTPC27FEB25F,FUTSTK,306.1,5374500,306.1,306.3,111054000,3000,4500,NTPC,27-FEB-2025
2025-02-03 10:01:22.497554,NTPC27FEB25F,FUTSTK,306.25,5379000,306.45,306.65,111054000,3000,3000,NTPC,27-FEB-2025
2025-02-03 10:01:31.327754,NTPC27FEB25F,FUTSTK,306.65,5382000,306.75,306.9,111054000,6000,1500,NTPC,27-FEB-2025
2025-02-03 10:01:38.838023,NTPC27FEB25F,FUTSTK,307.05,5395500,306.9,307.1,111054000,1500,9000,NTPC,27-FEB-2025
2025-02-03 10:01:46.765338,NTPC27FEB25F,FUTSTK,306.9,5401500,306.8,307.0,111054000,6000,3000,NTPC,27-FEB-2025
2025-02-03 10:01:55.135530,NTPC27FEB25F,FUTSTK,306.7,5422500,306.7,306.85,111054000,4500,1500,NTPC,27-FEB-2025
