timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-03 09:34:31.376002,POWERGRID27FEB25F,FUTSTK,278.85,3672000,278.8,279.0,67807800,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:34:39.313070,POWERGRID27FEB25F,FUTSTK,278.8,3677400,278.65,278.8,67807800,1800,7200,POWERGRID,27-FEB-2025
2025-02-03 09:34:46.643980,POWERGRID27FEB25F,FUTSTK,278.7,3706200,278.65,278.7,67807800,1800,5400,POWERGRID,27-FEB-2025
2025-02-03 09:34:56.761241,POWERGRID27FEB25F,FUTSTK,278.25,3763800,278.1,278.3,67807800,3600,5400,POWERGRID,27-FEB-2025
2025-02-03 09:35:14.317654,POWERGRID27FEB25F,FUTSTK,278.0,3801600,278.0,278.05,67807800,10800,3600,POWERGRID,27-FEB-2025
2025-02-03 09:35:33.040461,POWERGRID27FEB25F,FUTSTK,277.9,3855600,277.9,277.95,67807800,1800,10800,POWERGRID,27-FEB-2025
2025-02-03 09:35:45.178057,POWERGRID27FEB25F,FUTSTK,277.7,3907800,277.65,277.85,67807800,1800,16200,POWERGRID,27-FEB-2025
2025-02-03 09:35:56.601437,POWERGRID27FEB25F,FUTSTK,278.0,3927600,277.85,278.0,67807800,3600,10800,POWERGRID,27-FEB-2025
2025-02-03 09:36:04.828673,POWERGRID27FEB25F,FUTSTK,277.75,3965400,277.65,277.75,67807800,1800,14400,POWERGRID,27-FEB-2025
2025-02-03 09:36:12.911593,POWERGRID27FEB25F,FUTSTK,277.85,4024800,277.75,277.9,67807800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:36:21.623829,POWERGRID27FEB25F,FUTSTK,277.85,4039200,277.75,277.95,67807800,3600,5400,POWERGRID,27-FEB-2025
2025-02-03 09:36:29.355470,POWERGRID27FEB25F,FUTSTK,277.9,4069800,277.75,277.95,67807800,3600,9000,POWERGRID,27-FEB-2025
2025-02-03 09:36:39.787252,POWERGRID27FEB25F,FUTSTK,277.9,4078800,277.75,277.95,67930200,1800,7200,POWERGRID,27-FEB-2025
2025-02-03 09:36:52.072659,POWERGRID27FEB25F,FUTSTK,277.55,4109400,277.35,277.55,67930200,1800,3600,POWERGRID,27-FEB-2025
2025-02-03 09:37:00.878188,POWERGRID27FEB25F,FUTSTK,277.45,4138200,277.3,277.5,67930200,5400,1800,POWERGRID,27-FEB-2025
2025-02-03 09:37:09.855335,POWERGRID27FEB25F,FUTSTK,277.6,4145400,277.25,277.45,67930200,5400,1800,POWERGRID,27-FEB-2025
2025-02-03 09:37:17.208727,POWERGRID27FEB25F,FUTSTK,277.3,4161600,277.25,277.3,67930200,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:37:25.181401,POWERGRID27FEB25F,FUTSTK,277.25,4186800,277.1,277.3,67930200,9000,3600,POWERGRID,27-FEB-2025
2025-02-03 09:37:32.996811,POWERGRID27FEB25F,FUTSTK,277.3,4190400,277.15,277.25,67930200,1800,3600,POWERGRID,27-FEB-2025
2025-02-03 09:37:42.014472,POWERGRID27FEB25F,FUTSTK,277.15,4197600,277.1,277.2,67930200,1800,9000,POWERGRID,27-FEB-2025
2025-02-03 09:37:51.325264,POWERGRID27FEB25F,FUTSTK,276.95,4235400,276.8,276.95,67930200,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:38:02.250337,POWERGRID27FEB25F,FUTSTK,276.75,4512600,276.8,276.95,67930200,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:38:12.645619,POWERGRID27FEB25F,FUTSTK,276.7,4518000,276.55,276.75,67930200,1800,7200,POWERGRID,27-FEB-2025
2025-02-03 09:38:22.172938,POWERGRID27FEB25F,FUTSTK,276.8,4528800,276.7,276.8,67930200,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:38:29.941115,POWERGRID27FEB25F,FUTSTK,276.7,4541400,276.7,276.85,67930200,1800,7200,POWERGRID,27-FEB-2025
2025-02-03 09:38:37.493118,POWERGRID27FEB25F,FUTSTK,276.9,4615200,276.7,276.95,67930200,3600,10800,POWERGRID,27-FEB-2025
2025-02-03 09:38:47.569722,POWERGRID27FEB25F,FUTSTK,276.8,4618800,276.65,276.85,67930200,5400,1800,POWERGRID,27-FEB-2025
2025-02-03 09:38:58.633076,POWERGRID27FEB25F,FUTSTK,276.75,4626000,276.7,276.95,67930200,5400,14400,POWERGRID,27-FEB-2025
2025-02-03 09:39:06.989042,POWERGRID27FEB25F,FUTSTK,277.05,4640400,276.85,277.0,67930200,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:39:18.459920,POWERGRID27FEB25F,FUTSTK,276.95,4672800,276.95,277.1,67930200,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:39:31.526679,POWERGRID27FEB25F,FUTSTK,277.05,4681800,276.95,277.15,67930200,1800,16200,POWERGRID,27-FEB-2025
2025-02-03 09:39:39.878063,POWERGRID27FEB25F,FUTSTK,276.8,4687200,276.7,276.9,67930200,3600,3600,POWERGRID,27-FEB-2025
2025-02-03 09:39:47.946752,POWERGRID27FEB25F,FUTSTK,276.75,4696200,276.7,276.85,68164200,1800,7200,POWERGRID,27-FEB-2025
2025-02-03 09:39:55.618354,POWERGRID27FEB25F,FUTSTK,276.5,4710600,276.5,276.6,68164200,1800,3600,POWERGRID,27-FEB-2025
2025-02-03 09:40:05.079589,POWERGRID27FEB25F,FUTSTK,276.9,4732200,276.8,277.0,68164200,3600,3600,POWERGRID,27-FEB-2025
2025-02-03 09:40:16.134412,POWERGRID27FEB25F,FUTSTK,276.95,4752000,276.9,277.1,68164200,3600,5400,POWERGRID,27-FEB-2025
2025-02-03 09:40:26.429727,POWERGRID27FEB25F,FUTSTK,276.8,4770000,276.65,276.8,68164200,1800,5400,POWERGRID,27-FEB-2025
2025-02-03 09:40:38.530415,POWERGRID27FEB25F,FUTSTK,277.0,4789800,276.95,277.1,68164200,3600,3600,POWERGRID,27-FEB-2025
2025-02-03 09:40:51.853249,POWERGRID27FEB25F,FUTSTK,277.05,4804200,276.95,277.15,68164200,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:40:59.307112,POWERGRID27FEB25F,FUTSTK,277.1,4807800,277.1,277.3,68164200,3600,3600,POWERGRID,27-FEB-2025
2025-02-03 09:41:07.024663,POWERGRID27FEB25F,FUTSTK,277.0,4811400,276.8,277.0,68164200,7200,7200,POWERGRID,27-FEB-2025
2025-02-03 09:41:14.659876,POWERGRID27FEB25F,FUTSTK,276.85,4825800,276.7,276.9,68164200,1800,3600,POWERGRID,27-FEB-2025
2025-02-03 09:41:23.392542,POWERGRID27FEB25F,FUTSTK,276.95,4834800,276.85,277.05,68164200,1800,5400,POWERGRID,27-FEB-2025
2025-02-03 09:41:32.483069,POWERGRID27FEB25F,FUTSTK,276.95,4849200,276.8,277.0,68164200,5400,3600,POWERGRID,27-FEB-2025
2025-02-03 09:41:40.981771,POWERGRID27FEB25F,FUTSTK,276.4,4874400,276.2,276.4,68164200,3600,3600,POWERGRID,27-FEB-2025
2025-02-03 09:41:54.826687,POWERGRID27FEB25F,FUTSTK,276.2,4878000,276.05,276.2,68164200,3600,12600,POWERGRID,27-FEB-2025
2025-02-03 09:42:05.270707,POWERGRID27FEB25F,FUTSTK,276.3,5025600,276.15,276.35,68164200,3600,3600,POWERGRID,27-FEB-2025
2025-02-03 09:42:13.281372,POWERGRID27FEB25F,FUTSTK,276.35,5029200,276.15,276.35,68164200,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:42:21.534509,POWERGRID27FEB25F,FUTSTK,276.3,5036400,276.3,276.5,68164200,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:42:29.548700,POWERGRID27FEB25F,FUTSTK,276.5,5072400,276.4,276.55,68164200,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:42:37.477223,POWERGRID27FEB25F,FUTSTK,276.6,5099400,276.5,276.7,68164200,1800,9000,POWERGRID,27-FEB-2025
2025-02-03 09:42:45.118858,POWERGRID27FEB25F,FUTSTK,276.55,5108400,276.4,276.6,68092200,3600,5400,POWERGRID,27-FEB-2025
2025-02-03 09:42:52.974070,POWERGRID27FEB25F,FUTSTK,276.45,5113800,276.3,276.5,68092200,1800,5400,POWERGRID,27-FEB-2025
2025-02-03 09:43:00.956799,POWERGRID27FEB25F,FUTSTK,276.3,5117400,276.15,276.4,68092200,5400,5400,POWERGRID,27-FEB-2025
2025-02-03 09:43:11.158152,POWERGRID27FEB25F,FUTSTK,276.3,5121000,276.15,276.35,68092200,3600,7200,POWERGRID,27-FEB-2025
2025-02-03 09:43:21.510577,POWERGRID27FEB25F,FUTSTK,276.3,5121000,276.05,276.2,68092200,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:43:29.114381,POWERGRID27FEB25F,FUTSTK,276.15,5124600,276.05,276.25,68092200,1800,5400,POWERGRID,27-FEB-2025
2025-02-03 09:43:36.758396,POWERGRID27FEB25F,FUTSTK,276.2,5128200,276.15,276.35,68092200,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:43:44.330789,POWERGRID27FEB25F,FUTSTK,276.45,5135400,276.2,276.35,68092200,1800,3600,POWERGRID,27-FEB-2025
2025-02-03 09:43:53.246563,POWERGRID27FEB25F,FUTSTK,276.3,5140800,276.05,276.25,68092200,5400,5400,POWERGRID,27-FEB-2025
2025-02-03 09:44:01.282252,POWERGRID27FEB25F,FUTSTK,276.2,5144400,276.05,276.2,68092200,5400,10800,POWERGRID,27-FEB-2025
2025-02-03 09:44:09.119166,POWERGRID27FEB25F,FUTSTK,276.25,5162400,276.2,276.4,68092200,5400,1800,POWERGRID,27-FEB-2025
2025-02-03 09:44:18.035700,POWERGRID27FEB25F,FUTSTK,276.3,5178600,276.2,276.4,68092200,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:44:28.483363,POWERGRID27FEB25F,FUTSTK,276.3,5180400,276.05,276.2,68092200,5400,5400,POWERGRID,27-FEB-2025
2025-02-03 09:44:37.433738,POWERGRID27FEB25F,FUTSTK,276.3,5180400,276.05,276.15,68092200,7200,1800,POWERGRID,27-FEB-2025
2025-02-03 09:44:44.964017,POWERGRID27FEB25F,FUTSTK,276.05,5187600,275.8,275.95,68092200,5400,1800,POWERGRID,27-FEB-2025
2025-02-03 09:44:52.759906,POWERGRID27FEB25F,FUTSTK,275.9,5191200,275.75,275.9,68092200,10800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:45:01.051553,POWERGRID27FEB25F,FUTSTK,276.1,5214600,276.05,276.2,68092200,5400,1800,POWERGRID,27-FEB-2025
2025-02-03 09:45:08.668992,POWERGRID27FEB25F,FUTSTK,276.05,5229000,275.85,276.05,68092200,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:45:17.318050,POWERGRID27FEB25F,FUTSTK,276.1,5245200,275.95,276.1,68092200,1800,3600,POWERGRID,27-FEB-2025
2025-02-03 09:45:33.114124,POWERGRID27FEB25F,FUTSTK,276.0,5272200,276.0,276.15,68092200,1800,3600,POWERGRID,27-FEB-2025
2025-02-03 09:45:44.293212,POWERGRID27FEB25F,FUTSTK,276.15,5283000,276.1,276.3,68148000,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:45:54.253925,POWERGRID27FEB25F,FUTSTK,276.4,5292000,276.2,276.4,68148000,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:46:01.886978,POWERGRID27FEB25F,FUTSTK,276.65,5311800,276.5,276.75,68148000,5400,9000,POWERGRID,27-FEB-2025
2025-02-03 09:46:10.034317,POWERGRID27FEB25F,FUTSTK,276.7,5337000,276.6,276.8,68148000,5400,1800,POWERGRID,27-FEB-2025
2025-02-03 09:46:17.885821,POWERGRID27FEB25F,FUTSTK,276.65,5362200,276.7,276.8,68148000,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:46:25.671319,POWERGRID27FEB25F,FUTSTK,276.8,5365800,276.75,276.85,68148000,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:46:33.281602,POWERGRID27FEB25F,FUTSTK,276.8,5374800,276.7,276.85,68148000,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:46:41.117015,POWERGRID27FEB25F,FUTSTK,276.5,5380200,276.5,276.65,68148000,1800,3600,POWERGRID,27-FEB-2025
2025-02-03 09:46:51.075093,POWERGRID27FEB25F,FUTSTK,276.45,5382000,276.4,276.55,68148000,1800,7200,POWERGRID,27-FEB-2025
2025-02-03 09:47:01.033969,POWERGRID27FEB25F,FUTSTK,276.4,5387400,276.3,276.45,68148000,5400,3600,POWERGRID,27-FEB-2025
2025-02-03 09:47:09.960535,POWERGRID27FEB25F,FUTSTK,276.3,5389200,276.15,276.35,68148000,1800,3600,POWERGRID,27-FEB-2025
2025-02-03 09:47:18.659236,POWERGRID27FEB25F,FUTSTK,276.15,5401800,276.2,276.4,68148000,3600,3600,POWERGRID,27-FEB-2025
2025-02-03 09:47:32.975539,POWERGRID27FEB25F,FUTSTK,276.15,5412600,276.0,276.2,68148000,5400,5400,POWERGRID,27-FEB-2025
2025-02-03 09:47:57.338434,POWERGRID27FEB25F,FUTSTK,276.1,5452200,276.05,276.2,68148000,5400,1800,POWERGRID,27-FEB-2025
2025-02-03 09:48:05.272277,POWERGRID27FEB25F,FUTSTK,276.05,5457600,276.0,276.2,68148000,1800,5400,POWERGRID,27-FEB-2025
2025-02-03 09:48:18.069051,POWERGRID27FEB25F,FUTSTK,276.0,5466600,276.0,276.15,68148000,1800,3600,POWERGRID,27-FEB-2025
2025-02-03 09:48:27.912384,POWERGRID27FEB25F,FUTSTK,276.15,5473800,276.05,276.25,68148000,1800,7200,POWERGRID,27-FEB-2025
2025-02-03 09:48:36.879135,POWERGRID27FEB25F,FUTSTK,276.1,5482800,276.0,276.2,68148000,3600,3600,POWERGRID,27-FEB-2025
2025-02-03 09:48:44.834860,POWERGRID27FEB25F,FUTSTK,276.2,5486400,276.05,276.2,68203800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:48:55.163970,POWERGRID27FEB25F,FUTSTK,276.0,5497200,276.05,276.2,68203800,1800,3600,POWERGRID,27-FEB-2025
2025-02-03 09:49:03.671670,POWERGRID27FEB25F,FUTSTK,276.2,5504400,276.05,276.2,68203800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:49:13.547883,POWERGRID27FEB25F,FUTSTK,276.2,5509800,276.05,276.2,68203800,3600,3600,POWERGRID,27-FEB-2025
2025-02-03 09:49:24.816599,POWERGRID27FEB25F,FUTSTK,276.25,5524200,276.05,276.2,68203800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:49:37.241798,POWERGRID27FEB25F,FUTSTK,276.0,5553000,276.05,276.2,68203800,5400,1800,POWERGRID,27-FEB-2025
2025-02-03 09:49:46.399856,POWERGRID27FEB25F,FUTSTK,276.0,5556600,276.0,276.15,68203800,7200,3600,POWERGRID,27-FEB-2025
2025-02-03 09:49:56.925244,POWERGRID27FEB25F,FUTSTK,276.25,5578200,276.15,276.35,68203800,3600,9000,POWERGRID,27-FEB-2025
2025-02-03 09:50:06.125391,POWERGRID27FEB25F,FUTSTK,276.15,5581800,276.1,276.25,68203800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:50:14.924231,POWERGRID27FEB25F,FUTSTK,276.2,5598000,276.1,276.3,68203800,5400,1800,POWERGRID,27-FEB-2025
2025-02-03 09:50:24.509311,POWERGRID27FEB25F,FUTSTK,276.2,5598000,276.4,276.6,68203800,3600,9000,POWERGRID,27-FEB-2025
2025-02-03 09:50:33.725145,POWERGRID27FEB25F,FUTSTK,276.4,5605200,276.4,276.5,68203800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:50:44.188338,POWERGRID27FEB25F,FUTSTK,276.25,5623200,276.2,276.35,68203800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:50:56.242089,POWERGRID27FEB25F,FUTSTK,276.35,5626800,276.35,276.5,68203800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:51:04.671442,POWERGRID27FEB25F,FUTSTK,276.4,5630400,276.4,276.55,68203800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:51:12.734135,POWERGRID27FEB25F,FUTSTK,276.5,5634000,276.45,276.65,68203800,5400,3600,POWERGRID,27-FEB-2025
2025-02-03 09:51:21.234346,POWERGRID27FEB25F,FUTSTK,276.4,5641200,276.25,276.45,68203800,7200,5400,POWERGRID,27-FEB-2025
2025-02-03 09:51:29.355227,POWERGRID27FEB25F,FUTSTK,276.6,5661000,276.45,276.6,68203800,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:51:37.625862,POWERGRID27FEB25F,FUTSTK,276.5,5662800,276.4,276.6,68203800,9000,1800,POWERGRID,27-FEB-2025
2025-02-03 09:51:46.332801,POWERGRID27FEB25F,FUTSTK,276.65,5689800,276.45,276.65,68230800,1800,7200,POWERGRID,27-FEB-2025
2025-02-03 09:51:54.179862,POWERGRID27FEB25F,FUTSTK,276.55,5702400,276.4,276.6,68230800,9000,1800,POWERGRID,27-FEB-2025
2025-02-03 09:52:06.612731,POWERGRID27FEB25F,FUTSTK,276.65,5709600,276.6,276.75,68230800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:52:17.172763,POWERGRID27FEB25F,FUTSTK,276.5,5718600,276.35,276.55,68230800,5400,1800,POWERGRID,27-FEB-2025
2025-02-03 09:52:27.246177,POWERGRID27FEB25F,FUTSTK,276.45,5720400,276.45,276.55,68230800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:52:34.970862,POWERGRID27FEB25F,FUTSTK,276.55,5724000,276.45,276.55,68230800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:52:42.730944,POWERGRID27FEB25F,FUTSTK,276.45,5727600,276.3,276.45,68230800,3600,3600,POWERGRID,27-FEB-2025
2025-02-03 09:52:50.815210,POWERGRID27FEB25F,FUTSTK,276.2,5731200,276.05,276.2,68230800,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:52:58.175091,POWERGRID27FEB25F,FUTSTK,276.05,5733000,276.0,276.15,68230800,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:53:06.008006,POWERGRID27FEB25F,FUTSTK,276.1,5738400,276.05,276.15,68230800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:53:16.066460,POWERGRID27FEB25F,FUTSTK,276.2,5740200,276.2,276.4,68230800,3600,3600,POWERGRID,27-FEB-2025
2025-02-03 09:53:25.303169,POWERGRID27FEB25F,FUTSTK,276.35,5743800,276.35,276.5,68230800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:53:35.676600,POWERGRID27FEB25F,FUTSTK,276.35,5745600,276.5,276.7,68230800,3600,3600,POWERGRID,27-FEB-2025
2025-02-03 09:53:43.439038,POWERGRID27FEB25F,FUTSTK,276.45,5749200,276.35,276.45,68230800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:53:51.253233,POWERGRID27FEB25F,FUTSTK,276.35,5752800,276.2,276.35,68230800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:53:59.190725,POWERGRID27FEB25F,FUTSTK,276.35,5752800,276.25,276.35,68230800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:54:06.935036,POWERGRID27FEB25F,FUTSTK,276.25,5754600,276.1,276.3,68230800,1800,5400,POWERGRID,27-FEB-2025
2025-02-03 09:54:15.011971,POWERGRID27FEB25F,FUTSTK,276.1,5772600,276.0,276.2,68230800,5400,1800,POWERGRID,27-FEB-2025
2025-02-03 09:54:22.562370,POWERGRID27FEB25F,FUTSTK,276.1,5772600,276.0,276.15,68230800,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:54:32.417166,POWERGRID27FEB25F,FUTSTK,276.1,5772600,276.2,276.4,68230800,5400,5400,POWERGRID,27-FEB-2025
2025-02-03 09:54:43.500854,POWERGRID27FEB25F,FUTSTK,276.35,5787000,276.15,276.35,68247000,7200,1800,POWERGRID,27-FEB-2025
2025-02-03 09:54:52.080880,POWERGRID27FEB25F,FUTSTK,276.25,5788800,276.25,276.4,68247000,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:55:02.035852,POWERGRID27FEB25F,FUTSTK,275.95,5799600,275.95,276.15,68247000,1800,7200,POWERGRID,27-FEB-2025
2025-02-03 09:55:09.699489,POWERGRID27FEB25F,FUTSTK,276.05,5806800,276.1,276.25,68247000,3600,7200,POWERGRID,27-FEB-2025
2025-02-03 09:55:17.988823,POWERGRID27FEB25F,FUTSTK,276.25,5808600,276.2,276.4,68247000,5400,21600,POWERGRID,27-FEB-2025
2025-02-03 09:55:26.997021,POWERGRID27FEB25F,FUTSTK,276.0,5815800,276.0,276.15,68247000,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:55:34.951205,POWERGRID27FEB25F,FUTSTK,275.95,5821200,275.85,276.05,68247000,7200,1800,POWERGRID,27-FEB-2025
2025-02-03 09:55:44.631709,POWERGRID27FEB25F,FUTSTK,275.95,5821200,275.8,276.05,68247000,5400,9000,POWERGRID,27-FEB-2025
2025-02-03 09:55:56.618431,POWERGRID27FEB25F,FUTSTK,275.5,5841000,275.45,275.55,68247000,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:56:06.146717,POWERGRID27FEB25F,FUTSTK,275.75,5868000,275.75,275.9,68247000,5400,3600,POWERGRID,27-FEB-2025
2025-02-03 09:56:14.394424,POWERGRID27FEB25F,FUTSTK,275.75,5882400,275.7,275.85,68247000,5400,1800,POWERGRID,27-FEB-2025
2025-02-03 09:56:21.987580,POWERGRID27FEB25F,FUTSTK,275.8,5889600,275.75,275.95,68247000,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:56:29.847742,POWERGRID27FEB25F,FUTSTK,275.9,5895000,275.7,275.9,68247000,1800,5400,POWERGRID,27-FEB-2025
2025-02-03 09:56:37.537662,POWERGRID27FEB25F,FUTSTK,275.4,5902200,275.35,275.5,68247000,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:56:45.298199,POWERGRID27FEB25F,FUTSTK,275.2,5916600,275.1,275.25,68247000,12600,3600,POWERGRID,27-FEB-2025
2025-02-03 09:56:54.951049,POWERGRID27FEB25F,FUTSTK,275.3,5932800,275.35,275.45,68247000,5400,1800,POWERGRID,27-FEB-2025
2025-02-03 09:57:04.482848,POWERGRID27FEB25F,FUTSTK,275.6,5959800,275.55,275.7,68247000,1800,3600,POWERGRID,27-FEB-2025
2025-02-03 09:57:17.171237,POWERGRID27FEB25F,FUTSTK,275.45,5976000,275.5,275.7,68247000,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:57:27.753112,POWERGRID27FEB25F,FUTSTK,275.45,5976000,275.5,275.65,68247000,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:57:37.679994,POWERGRID27FEB25F,FUTSTK,275.45,5976000,275.45,275.6,68247000,5400,1800,POWERGRID,27-FEB-2025
2025-02-03 09:57:45.696550,POWERGRID27FEB25F,FUTSTK,275.4,5985000,275.45,275.65,68247000,1800,7200,POWERGRID,27-FEB-2025
2025-02-03 09:57:53.153979,POWERGRID27FEB25F,FUTSTK,275.5,5999400,275.3,275.5,68308200,3600,3600,POWERGRID,27-FEB-2025
2025-02-03 09:58:01.089365,POWERGRID27FEB25F,FUTSTK,275.05,6039000,275.0,275.2,68308200,5400,3600,POWERGRID,27-FEB-2025
2025-02-03 09:58:08.730781,POWERGRID27FEB25F,FUTSTK,275.1,6042600,275.0,275.15,68308200,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:58:15.960566,POWERGRID27FEB25F,FUTSTK,275.05,6049800,274.95,275.1,68308200,3600,3600,POWERGRID,27-FEB-2025
2025-02-03 09:58:27.839617,POWERGRID27FEB25F,FUTSTK,275.05,6064200,275.05,275.2,68308200,1800,3600,POWERGRID,27-FEB-2025
2025-02-03 09:58:38.514977,POWERGRID27FEB25F,FUTSTK,275.2,6067800,275.0,275.15,68308200,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:58:46.517468,POWERGRID27FEB25F,FUTSTK,275.2,6067800,274.95,275.15,68308200,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:58:54.452505,POWERGRID27FEB25F,FUTSTK,275.15,6069600,275.0,275.15,68308200,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:59:02.704889,POWERGRID27FEB25F,FUTSTK,275.25,6085800,275.1,275.3,68308200,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 09:59:13.570108,POWERGRID27FEB25F,FUTSTK,275.4,6102000,275.35,275.5,68308200,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:59:29.093519,POWERGRID27FEB25F,FUTSTK,275.65,6105600,275.7,275.8,68308200,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:59:41.825294,POWERGRID27FEB25F,FUTSTK,275.65,6105600,275.3,275.45,68308200,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 09:59:52.440231,POWERGRID27FEB25F,FUTSTK,275.4,6120000,275.35,275.45,68308200,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 10:00:00.563992,POWERGRID27FEB25F,FUTSTK,275.45,6121800,275.4,275.6,68308200,3600,1800,POWERGRID,27-FEB-2025
2025-02-03 10:00:08.405964,POWERGRID27FEB25F,FUTSTK,275.65,6127200,275.65,275.8,68308200,1800,1800,POWERGRID,27-FEB-2025
2025-02-03 10:00:16.566616,POWERGRID27FEB25F,FUTSTK,275.6,6129000,275.6,275.75,68308200,3600,5400,POWERGRID,27-FEB-2025
2025-02-03 10:00:29.216854,POWERGRID27FEB25F,FUTSTK,275.4,6139800,275.3,275.45,68308200,1800,1800,POWERGRID,27-FEB-2025
